TimeUTC,timestampInMs,requestPath,requestMethod,requestQueryString,responseStatusCode,requestId,requestUserAgent,level,environment,branch,vercelCache,type,function,host,deploymentDomain,deploymentId,durationMs,region,maxMemoryUsed,memorySize,message,projectId,traceId,sessionId,invocationId,instanceId,concurrency
2025-12-07 01:19:45,1765070385837,www.develloinc.com/api/products/orders/list,GET,,304,cfbdj-1765070385687-6d5327c3984a,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/products/orders/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"prisma:error 
Invalid `prisma.productOrder.findMany()` invocation:

{
  where: {
    guest_email: ""sales@devello.us"",
    OR: [
      {
        user_id: null
      },
      {
        user_id: {
          not: ""cmhbey9rm0009raihd6btdqn3""
        }
      }
    ]
  },
  select: {
    id: true
  }
}

Argument `user_id` is missing.",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:45,1765070385838,www.develloinc.com/api/products/orders/list,GET,,304,cfbdj-1765070385687-6d5327c3984a,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",error,production,master,BYPASS,serverless,/api/products/orders/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"⚠️ [USER_SERVICE] Failed to reassign guest orders: {
  userId: 'cmhbey9rm0009raihd6btdqn3',
  email: 'sales@devello.us',
  error: '\n' +
    'Invalid `prisma.productOrder.findMany()` invocation:\n' +
    '\n' +
    '{\n' +
    '  where: {\n' +
    '    guest_email: ""sales@devello.us"",\n' +
    '    OR: [\n' +
    '      {\n' +
    '        user_id: null\n' +
    '      },\n' +
    '      {\n' +
    '        user_id: {\n' +
    '          not: ""cmhbey9rm0009raihd6btdqn3""\n' +
    '        }\n' +
    '      }\n' +
    '    ]\n' +
    '  },\n' +
    '  select: {\n' +
    '    id: true\n' +
    '  }\n' +
    '}\n' +
    '\n' +
    'Argument `user_id` is missing.'
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:45,1765070385838,www.develloinc.com/api/products/orders/list,GET,,304,cfbdj-1765070385687-6d5327c3984a,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/products/orders/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"[PRODUCTS_ORDERS_LIST] Fetching orders for authenticated user: cmhbey9rm0009raihd6btdqn3 where: {
  OR: [
    { user_id: 'cmhbey9rm0009raihd6btdqn3' },
    { guest_email: 'sales@devello.us' }
  ],
  order_type: 'stock_product'
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:45,1765070385852,www.develloinc.com/api/products/orders/list,GET,,304,cfbdj-1765070385687-6d5327c3984a,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/products/orders/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"prisma:error 
Invalid `prisma.productOrder.count()` invocation:


The column `product_orders.guest_email` does not exist in the current database.",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:45,1765070385852,www.develloinc.com/api/products/orders/list,GET,,304,cfbdj-1765070385687-6d5327c3984a,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/products/orders/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"[PRODUCTS_ORDERS_LIST] Note: Column does not exist (expected). Querying without customProductRequest include. {
  errorCode: 'P2022',
  errorMessage: '\n' +
    'Invalid `prisma.productOrder.count()` invocation:\n' +
    '\n' +
    '\n' +
    'The column `product_orders.guest_email` does not exist in the current database.'
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:45,1765070385865,www.develloinc.com/api/products/orders/list,GET,,304,cfbdj-1765070385687-6d5327c3984a,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/products/orders/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"prisma:error 
Invalid `prisma.productOrder.findMany()` invocation:


The column `product_orders.preview_image_url` does not exist in the current database.",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:45,1765070385876,www.develloinc.com/api/products/orders/list,GET,,304,cfbdj-1765070385687-6d5327c3984a,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/products/orders/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"prisma:error 
Invalid `prisma.productOrder.count()` invocation:


The column `product_orders.guest_email` does not exist in the current database.",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:45,1765070385877,www.develloinc.com/api/products/orders/list,GET,,304,cfbdj-1765070385687-6d5327c3984a,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",error,production,master,BYPASS,serverless,/api/products/orders/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"[PRODUCTS_ORDERS_LIST] Table or column does not exist. Please run the migration to create it. {
  errorCode: 'P2022',
  errorMessage: '\n' +
    'Invalid `prisma.productOrder.count()` invocation:\n' +
    '\n' +
    '\n' +
    'The column `product_orders.guest_email` does not exist in the current database.'
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:45,1765070385878,www.develloinc.com/api/products/orders/list,GET,,304,cfbdj-1765070385687-6d5327c3984a,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/products/orders/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"[PRODUCTS_ORDERS_LIST] Orders fetched {
  userId: 'cmhbey9rm0009raihd6btdqn3',
  email: 'sales@devello.us',
  total: 0,
  returned: 0,
  where: { OR: [ [Object], [Object] ], order_type: 'stock_product' }
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:45,1765070385687,www.develloinc.com/api/products/orders/list,GET,,304,cfbdj-1765070385687-6d5327c3984a,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,master,BYPASS,serverless,/api/products/orders/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,167,iad1,161,2048,,prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,01KBV69CH91A9W1M64K485H45F,ghBJR4tf13R7,1
2025-12-07 01:19:45,1765070385687,www.develloinc.com/api/products/orders/list,GET,,304,cfbdj-1765070385687-6d5327c3984a,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,master,BYPASS,static,/api/products/orders/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,192,iad1,,,,prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:43,1765070383780,www.develloinc.com/api/orders/custom-builds/list,GET,,304,l4prg-1765070383771-5f55921f1430,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/orders/custom-builds/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"✅ [SUPABASE_CLIENT] Auth client created successfully: {
  hasUrl: true,
  hasKey: true,
  urlLength: 40,
  keyLength: 208,
  hasAccessToken: false
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:43,1765070383834,www.develloinc.com/api/orders/custom-builds/list,GET,,304,l4prg-1765070383771-5f55921f1430,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/orders/custom-builds/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"[CUSTOM_BUILDS_LIST] Found user: { id: 'cmhbey9rm0009raihd6btdqn3', email: 'sales@devello.us' }",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:43,1765070383834,www.develloinc.com/api/orders/custom-builds/list,GET,,304,l4prg-1765070383771-5f55921f1430,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/orders/custom-builds/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"[CUSTOM_BUILDS_LIST] Fetching requests for authenticated user: { userId: 'cmhbey9rm0009raihd6btdqn3', email: 'sales@devello.us' }",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:43,1765070383875,www.develloinc.com/api/orders/custom-builds/list,GET,,304,l4prg-1765070383771-5f55921f1430,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/orders/custom-builds/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,[CUSTOM_BUILDS_LIST] Found 2 custom product requests,prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:43,1765070383875,www.develloinc.com/api/orders/custom-builds/list,GET,,304,l4prg-1765070383771-5f55921f1430,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/orders/custom-builds/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"[CUSTOM_BUILDS_LIST] Sample request: {
  id: 'cmimqyle5000d9h3q61kjy4ef',
  user_id: 'cmhbey9rm0009raihd6btdqn3',
  email: 'sales@devello.us',
  status: 'cancelled',
  project_type: 'Windows',
  hasProductOrder: false,
  hasUser: true,
  quotesCount: 1
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:43,1765070383875,www.develloinc.com/api/orders/custom-builds/list,GET,,304,l4prg-1765070383771-5f55921f1430,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/orders/custom-builds/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,[CUSTOM_BUILDS_LIST] Returning 2 requests with order_type,prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:43,1765070383771,www.develloinc.com/api/orders/custom-builds/list,GET,,304,l4prg-1765070383771-5f55921f1430,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,master,BYPASS,serverless,/api/orders/custom-builds/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,104,iad1,292,2048,,prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,01KBV69AH972QD2B9F2YBWW4HR,sfYGwP7V3N0C,2
2025-12-07 01:19:43,1765070383771,www.develloinc.com/api/orders/custom-builds/list,GET,,304,l4prg-1765070383771-5f55921f1430,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,master,BYPASS,static,/api/orders/custom-builds/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,109,iad1,,,,prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:43,1765070383679,www.develloinc.com/api/products/orders/list,GET,,304,gr6nv-1765070383652-85c2b238e644,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/products/orders/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"✅ [SUPABASE_CLIENT] Auth client created successfully: {
  hasUrl: true,
  hasKey: true,
  urlLength: 40,
  keyLength: 208,
  hasAccessToken: false
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:43,1765070383679,www.develloinc.com/api/products/orders/list,GET,,304,gr6nv-1765070383652-85c2b238e644,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/products/orders/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"prisma:error 
Invalid `prisma.productOrder.count()` invocation:


The column `product_orders.guest_email` does not exist in the current database.",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:43,1765070383749,www.develloinc.com/api/products/orders/list,GET,,304,gr6nv-1765070383652-85c2b238e644,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/products/orders/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"User found: {
  id: 'cmhbey9rm0009raihd6btdqn3',
  email: 'sales@devello.us',
  hasProfile: true,
  hasSubscription: true
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:43,1765070383750,www.develloinc.com/api/products/orders/list,GET,,304,gr6nv-1765070383652-85c2b238e644,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/products/orders/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"prisma:error 
Invalid `prisma.productOrder.findMany()` invocation:

{
  where: {
    guest_email: ""sales@devello.us"",
    OR: [
      {
        user_id: null
      },
      {
        user_id: {
          not: ""cmhbey9rm0009raihd6btdqn3""
        }
      }
    ]
  },
  select: {
    id: true
  }
}

Argument `user_id` is missing.",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:43,1765070383750,www.develloinc.com/api/products/orders/list,GET,,304,gr6nv-1765070383652-85c2b238e644,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",error,production,master,BYPASS,serverless,/api/products/orders/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"⚠️ [USER_SERVICE] Failed to reassign guest orders: {
  userId: 'cmhbey9rm0009raihd6btdqn3',
  email: 'sales@devello.us',
  error: '\n' +
    'Invalid `prisma.productOrder.findMany()` invocation:\n' +
    '\n' +
    '{\n' +
    '  where: {\n' +
    '    guest_email: ""sales@devello.us"",\n' +
    '    OR: [\n' +
    '      {\n' +
    '        user_id: null\n' +
    '      },\n' +
    '      {\n' +
    '        user_id: {\n' +
    '          not: ""cmhbey9rm0009raihd6btdqn3""\n' +
    '        }\n' +
    '      }\n' +
    '    ]\n' +
    '  },\n' +
    '  select: {\n' +
    '    id: true\n' +
    '  }\n' +
    '}\n' +
    '\n' +
    'Argument `user_id` is missing.'
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:43,1765070383751,www.develloinc.com/api/products/orders/list,GET,,304,gr6nv-1765070383652-85c2b238e644,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/products/orders/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"[PRODUCTS_ORDERS_LIST] Fetching orders for authenticated user: cmhbey9rm0009raihd6btdqn3 where: {
  OR: [
    { user_id: 'cmhbey9rm0009raihd6btdqn3' },
    { guest_email: 'sales@devello.us' }
  ],
  order_type: 'stock_product'
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:43,1765070383761,www.develloinc.com/api/products/orders/list,GET,,304,gr6nv-1765070383652-85c2b238e644,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/products/orders/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"prisma:error 
Invalid `prisma.productOrder.count()` invocation:


The column `product_orders.guest_email` does not exist in the current database.",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:43,1765070383761,www.develloinc.com/api/products/orders/list,GET,,304,gr6nv-1765070383652-85c2b238e644,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/products/orders/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"[PRODUCTS_ORDERS_LIST] Note: Column does not exist (expected). Querying without customProductRequest include. {
  errorCode: 'P2022',
  errorMessage: '\n' +
    'Invalid `prisma.productOrder.count()` invocation:\n' +
    '\n' +
    '\n' +
    'The column `product_orders.guest_email` does not exist in the current database.'
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:43,1765070383770,www.develloinc.com/api/products/orders/list,GET,,304,gr6nv-1765070383652-85c2b238e644,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/products/orders/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"prisma:error 
Invalid `prisma.productOrder.findMany()` invocation:


The column `product_orders.preview_image_url` does not exist in the current database.",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:43,1765070383781,www.develloinc.com/api/products/orders/list,GET,,304,gr6nv-1765070383652-85c2b238e644,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/products/orders/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"prisma:error 
Invalid `prisma.productOrder.findMany()` invocation:


The column `product_orders.preview_image_url` does not exist in the current database.",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:43,1765070383781,www.develloinc.com/api/products/orders/list,GET,,304,gr6nv-1765070383652-85c2b238e644,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",error,production,master,BYPASS,serverless,/api/products/orders/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"[PRODUCTS_ORDERS_LIST] Table or column does not exist. Please run the migration to create it. {
  errorCode: 'P2022',
  errorMessage: '\n' +
    'Invalid `prisma.productOrder.findMany()` invocation:\n' +
    '\n' +
    '\n' +
    'The column `product_orders.preview_image_url` does not exist in the current database.'
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:43,1765070383781,www.develloinc.com/api/products/orders/list,GET,,304,gr6nv-1765070383652-85c2b238e644,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/products/orders/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"[PRODUCTS_ORDERS_LIST] Orders fetched {
  userId: 'cmhbey9rm0009raihd6btdqn3',
  email: 'sales@devello.us',
  total: 0,
  returned: 0,
  where: { OR: [ [Object], [Object] ], order_type: 'stock_product' }
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:43,1765070383652,www.develloinc.com/api/products/orders/list,GET,,304,gr6nv-1765070383652-85c2b238e644,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,master,BYPASS,serverless,/api/products/orders/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,108,iad1,171,2048,,prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,01KBV69AH972QD2B9F2YBWW4HR,sfYGwP7V3N0C,2
2025-12-07 01:19:43,1765070383652,www.develloinc.com/api/products/orders/list,GET,,304,gr6nv-1765070383652-85c2b238e644,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,master,BYPASS,static,/api/products/orders/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,130,iad1,,,,prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:43,1765070383549,www.develloinc.com/api/orders/custom-builds/list,GET,,304,l4prg-1765070383434-ed6863f74a35,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/orders/custom-builds/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"✅ [SUPABASE_CLIENT] Auth client created successfully: {
  hasUrl: true,
  hasKey: true,
  urlLength: 40,
  keyLength: 208,
  hasAccessToken: false
}",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:43,1765070383693,www.develloinc.com/api/orders/custom-builds/list,GET,,304,l4prg-1765070383434-ed6863f74a35,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/orders/custom-builds/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"[CUSTOM_BUILDS_LIST] Found user: { id: 'cmhbey9rm0009raihd6btdqn3', email: 'sales@devello.us' }",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
2025-12-07 01:19:43,1765070383694,www.develloinc.com/api/orders/custom-builds/list,GET,,304,l4prg-1765070383434-ed6863f74a35,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,master,BYPASS,serverless,/api/orders/custom-builds/list,www.develloinc.com,www.develloinc.com,dpl_DpVkB5H5D9UzqaPTowHGK7ZVcMiB,,,,,"[CUSTOM_BUILDS_LIST] Fetching requests for authenticated user: { userId: 'cmhbey9rm0009raihd6btdqn3', email: 'sales@devello.us' }",prj_2ijEyddASn9LwnB9TjW6fhnDwfEx,,,,,
